50, 1.1294971248818524, 1.1202041699506609
100, 1.1231407222128014, 1.1208599728113842
500, 1.1282671120669834, 1.1316214070304809
1000, 1.1282089641026267, 1.1322719610251093
5000, 1.1282110238714118, 1.1328398791632577
